Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Hawkes Bay,91.000000000000003,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Manawatu,91.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Wellington,91.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Tasman,93.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Canterbury,92.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Otago,92.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,Southland,91.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,North Island,90.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive (1,3,4,5,6)",Region,South Island,92.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Total,Total,25.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Gender,Male,26.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Gender,Female,23.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,5-7,16.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,8-11,31.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,12-14,27.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,15-17,19.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,5-11,26.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,12-17,24.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Age group,14-17,21.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,European,26.000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,Māori,25.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,Pacific Peoples,28.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,Asian,22.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,Samoan,29.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,Indian,25.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Ethnic group,Chinese,25.00,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),School year groupings,Year 0 to Year 8,27.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),School year groupings,Year 9 to Year 13,22.0000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Lifestage,5-12,27.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Lifestage,13-17,22.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Disability status,Disabled,20.5,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Disability status,Non-disabled,28.1,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",22.1,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",25.4,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Neighbourhood deprivation,Low,29.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Neighbourhood deprivation,Medium,24.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Neighbourhood deprivation,High,19.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Lifestage,13-17,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,Participated last 7 days,27.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,7.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,19.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,35.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,12.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Northland,25.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Auckland combined,23.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,North Harbour,31.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Auckland,24.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Counties Manukau,22.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Waitakere,14.999999999999999,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Waikato,26.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Bay of Plenty,22.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Gisborne,28.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Taranaki,28.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Whanganui,27.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Hawkes Bay,21.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Manawatu,26.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Wellington,25.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Tasman,25.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Canterbury,28.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Otago,23.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,Southland,31.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,North Island,24.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Both competitive and non-competitive sport or activities (1/3/4/5/6 AND 2),Region,South Island,27.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Total,Total,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Gender,Male,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Gender,Female,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,5-7,0.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,8-11,0.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,12-14,0.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,15-17,0.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,5-11,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,12-17,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Age group,14-17,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,European,0.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,Māori,1.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,Pacific Peoples,1.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,Asian,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,Samoan,2.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,Indian,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Ethnic group,Chinese,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",School year groupings,Year 0 to Year 8,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",School year groupings,Year 9 to Year 13,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Lifestage,5-12,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Disability status,Disabled,0.5,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Disability status,Non-disabled,0.5,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",0.6,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",0.5,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Neighbourhood deprivation,Low,0.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Neighbourhood deprivation,Medium,0.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Neighbourhood deprivation,High,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,Participated last 7 days,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,0.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,2.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,,percentage,% of young people,not available
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,1.00000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Northland,1.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Auckland combined,0.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,North Harbour,0.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Auckland,0.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Counties Manukau,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Waitakere,3.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Waikato,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Bay of Plenty,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Gisborne,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Taranaki,0.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Whanganui,1.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Hawkes Bay,0.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Manawatu,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Wellington,0.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Tasman,0.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Canterbury,0.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Otago,0.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,Southland,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,North Island,0.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Competitive sport or activities only (2 and none of 1,3,4,5,6)",Region,South Island,0.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Total,Total,66.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Gender,Male,65.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Gender,Female,67.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,5-7,79.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,8-11,63.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,12-14,64.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,15-17,61.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,5-11,69.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,12-17,63.0000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Age group,14-17,62.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,European,66.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,Māori,64.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,Pacific Peoples,61.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,Asian,68.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,Samoan,60.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,Indian,64.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Ethnic group,Chinese,67.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",School year groupings,Year 0 to Year 8,67.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",School year groupings,Year 9 to Year 13,64.000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Lifestage,5-12,67.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Lifestage,13-17,63.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Disability status,Disabled,66.9,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Disability status,Non-disabled,65.6,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",60.7,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",66.7,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Neighbourhood deprivation,Low,63.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Neighbourhood deprivation,Medium,66.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Neighbourhood deprivation,High,69.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,Participated last 7 days,72.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,5.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,89.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,79.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,64.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,68.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Northland,63.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Auckland combined,66.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,North Harbour,62.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Auckland,66.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Counties Manukau,64.5,percentage,% of young people,
